Time,productcatalogservice,frontend,paymentservice,emailservice,checkoutservice,cartservice,adservice,currencyservice,shippingservice,recommendationservice,Total
2020-11-24 17:11:15,1.6199730348633719,131.99934645721657,3.0666666666666664,3.689655172413793,113.63636363636364,4.887675507020281,1.9610983981693364,2.9667922822299064,1.6086956521739135,10.133513986774352,275.5697807938919
2020-11-24 17:11:16,1.6199730348633719,131.99934645721657,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,2.9667922822299064,1.6086956521739135,12.852262318305135,310.23282297954063
2020-11-24 17:11:17,1.6199730348633719,131.99934645721657,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,2.995995751481971,1.6086956521739135,12.852262318305135,310.2620264487927
2020-11-24 17:11:18,1.6997943306619867,133.86563268677358,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,2.995995751481971,1.6086956521739135,12.852262318305135,312.2081339741483
2020-11-24 17:11:19,1.6997943306619867,233.32793018976815,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,2.995995751481971,1.6086956521739135,12.852262318305135,411.67043147714287
2020-11-24 17:11:20,1.7481458366526252,233.32793018976815,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,2.995995751481971,1.6086956521739135,12.852262318305135,411.7187829831336
2020-11-24 17:11:21,1.7864048145741107,226.12042424276126,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,2.995995751481971,1.6086956521739135,12.852262318305135,404.54953601404816
2020-11-24 17:11:22,1.8036909362055435,226.12042424276126,3.0666666666666664,3.689655172413793,145.0,4.887675507020281,2.541755888650964,3.0453405355512784,1.6086956521739135,12.852262318305135,404.6161669197488
2020-11-24 17:11:23,1.837882697999755,226.4297369329686,3.0666666666666664,3.689655172413793,145.0,4.80564263322884,2.541755888650964,3.0453405355512784,1.8376963350785345,12.852262318305135,405.1066391808636
2020-11-24 17:11:24,1.8844021355241949,226.77596590973712,3.0666666666666664,3.689655172413793,145.0,4.80564263322884,2.541755888650964,3.0453405355512784,1.8376963350785345,12.852262318305135,405.49938759515646
2020-11-24 17:11:25,1.9182322109714016,227.24240494610132,2.8823529411764706,3.689655172413793,145.0,4.80564263322884,2.541755888650964,3.0453405355512784,1.8376963350785345,12.852262318305135,405.81534298147767
2020-11-24 17:11:26,1.9182322109714016,229.60389781756345,2.8823529411764706,3.689655172413793,145.0,4.80564263322884,2.541755888650964,3.0453405355512784,1.8376963350785345,12.852262318305135,408.17683585293986
2020-11-24 17:11:27,1.9182322109714016,227.5630305934692,2.8823529411764706,3.689655172413793,145.0,4.80564263322884,2.541755888650964,3.0453405355512784,1.8376963350785345,10.790993333476967,404.07469964401747
2020-11-24 17:11:28,1.9182322109714016,221.54612283439687,2.8823529411764706,3.689655172413793,145.0,4.80564263322884,2.541755888650964,2.9287657386666632,1.8376963350785345,10.790993333476967,397.9412170880605
2020-11-24 17:11:29,1.9182322109714016,221.54612283439687,2.8823529411764706,3.4827586206896552,145.0,4.80564263322884,2.541755888650964,2.984453705260699,1.8376963350785345,10.790993333476967,397.7900085029304
2020-11-24 17:11:30,1.9182322109714016,213.27353758465512,2.8823529411764706,3.4827586206896552,145.0,4.80564263322884,2.541755888650964,2.984453705260699,1.8376963350785345,10.790993333476967,389.5174232531888
2020-11-24 17:11:31,1.9182322109714016,213.27353758465512,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.984453705260699,1.8376963350785345,9.675925925925927,423.58084961024605
2020-11-24 17:11:32,1.9182322109714016,213.27353758465512,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.8964958031356423,1.8376963350785345,9.675925925925927,423.49289170812096
2020-11-24 17:11:33,1.8525829140199501,211.0957994714346,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.8964958031356423,1.8376963350785345,9.675925925925927,421.249504297949
2020-11-24 17:11:34,1.8525829140199501,139.51744758507294,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.8964958031356423,1.8376963350785345,9.675925925925927,349.6711524115874
2020-11-24 17:11:35,1.8235627682841717,139.51744758507294,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.8964958031356423,1.8376963350785345,9.675925925925927,349.6421322658516
2020-11-24 17:11:36,1.7259482979258918,141.4993094560709,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.8964958031356423,1.8376963350785345,9.675925925925927,351.52637966649127
2020-11-24 17:11:37,1.7000118359458876,141.4993094560709,2.8823529411764706,3.4827586206896552,180.35714285714292,4.80564263322884,2.3631067961165044,2.8333968350501664,1.8376963350785345,9.675925925925927,351.43734423642576
2020-11-24 17:11:38,1.6851310911139434,138.95844375117252,2.8823529411764706,3.4827586206896552,180.35714285714292,4.930513595166163,2.3631067961165044,2.8333968350501664,1.0591715976331355,9.675925925925927,348.2279440111873
2020-11-24 17:11:39,1.6670108880372727,138.835054223378,2.8823529411764706,3.4827586206896552,180.35714285714292,4.930513595166163,2.3631067961165044,2.8333968350501664,1.0591715976331355,9.675925925925927,348.08643428031615
2020-11-24 17:11:40,1.624860485313106,134.18683305802384,3.0000000000000004,3.4827586206896552,180.35714285714292,4.930513595166163,2.3631067961165044,2.8333968350501664,1.0591715976331355,9.675925925925927,343.5137097710614
2020-11-24 17:11:41,1.624860485313106,134.090012341574,3.0000000000000004,3.4827586206896552,180.35714285714292,4.930513595166163,2.3631067961165044,2.8333968350501664,1.0591715976331355,9.675925925925927,343.4168890546115
2020-11-24 17:11:42,1.624860485313106,133.64195509951895,3.0000000000000004,3.4827586206896552,180.35714285714292,4.930513595166163,2.3631067961165044,2.8333968350501664,1.0591715976331355,9.743048392741736,343.03595427937233
2020-11-24 17:11:43,1.624860485313106,136.5445417808292,3.0000000000000004,3.4827586206896552,180.35714285714292,4.930513595166163,2.3631067961165044,2.904468552105733,1.0591715976331355,9.743048392741736,346.0096126777381
2020-11-24 17:11:44,1.624860485313106,136.5445417808292,3.0000000000000004,3.967741935483871,180.35714285714292,4.930513595166163,2.3631067961165044,2.860242805018041,1.0591715976331355,9.743048392741736,346.4503702454446
2020-11-24 17:11:45,1.624860485313106,136.20710877692233,3.0000000000000004,3.967741935483871,180.35714285714292,4.930513595166163,2.3631067961165044,2.860242805018041,1.0591715976331355,9.743048392741736,346.1129372415378
2020-11-24 17:11:46,1.624860485313106,136.20710877692233,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.860242805018041,1.0591715976331355,10.507136275448062,317.6322288102151
2020-11-24 17:11:47,1.624860485313106,136.20710877692233,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.8982704775690644,1.0591715976331355,10.507136275448062,317.6702564827661
2020-11-24 17:11:48,1.7134622964141435,136.51688214487606,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.8982704775690644,1.0591715976331355,10.507136275448062,318.068631661821
2020-11-24 17:11:49,1.7134622964141435,175.67031857701699,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.8982704775690644,1.0591715976331355,10.507136275448062,357.22206809396187
2020-11-24 17:11:50,1.6905682941241935,175.67031857701699,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.8982704775690644,1.0591715976331355,10.507136275448062,357.1991740916719
2020-11-24 17:11:51,1.8013614365658828,176.16494339908937,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.8982704775690644,1.0591715976331355,10.507136275448062,357.8045920561859
2020-11-24 17:11:52,1.8445335753879144,176.16494339908937,3.0000000000000004,3.967741935483871,151.31578947368422,4.930513595166163,2.1596638655462193,2.9659705132678993,1.0591715976331355,10.507136275448062,357.9154642307068
2020-11-24 17:11:53,1.7991918808345897,177.58738909921016,3.0000000000000004,3.967741935483871,151.31578947368422,4.540229885057472,2.1596638655462193,2.9659705132678993,1.851282051282051,10.507136275448062,359.69439497981455
2020-11-24 17:11:54,1.7793037353345835,177.55451738996834,3.0000000000000004,3.967741935483871,151.31578947368422,4.540229885057472,2.1596638655462193,2.9659705132678993,1.851282051282051,10.507136275448062,359.6416351250728
2020-11-24 17:11:55,1.7957342258381896,180.06276807233345,2.6,3.967741935483871,151.31578947368422,4.540229885057472,2.1596638655462193,2.9659705132678993,1.851282051282051,10.507136275448062,361.76631629794144
2020-11-24 17:11:56,1.7957342258381896,180.03129671948818,2.6,3.967741935483871,151.31578947368422,4.540229885057472,2.1596638655462193,2.9659705132678993,1.851282051282051,10.507136275448062,361.7348449450962
2020-11-24 17:11:57,1.7957342258381896,178.87071409261918,2.6,3.967741935483871,151.31578947368422,4.540229885057472,2.1596638655462193,2.9659705132678993,1.851282051282051,9.570981176883645,359.6381072196628
2020-11-24 17:11:58,1.7957342258381896,174.25833706831685,2.6,3.967741935483871,151.31578947368422,4.540229885057472,2.1596638655462193,2.8261782050447715,1.851282051282051,9.570981176883645,354.8859378871373
2020-11-24 17:11:59,1.7957342258381896,174.25833706831685,2.6,3.962962962962963,151.31578947368422,4.540229885057472,2.1596638655462193,2.7653743432720965,1.851282051282051,9.570981176883645,354.8203550528437
2020-11-24 17:12:00,1.7957342258381896,174.9480420394761,2.6,3.962962962962963,151.31578947368422,4.540229885057472,2.1596638655462193,2.7653743432720965,1.851282051282051,9.570981176883645,355.51006002400294
2020-11-24 17:12:01,1.7957342258381896,174.9480420394761,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7653743432720965,1.851282051282051,9.254130350145108,394.1129171483565
2020-11-24 17:12:02,1.7957342258381896,174.9480420394761,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7956037885314533,1.851282051282051,9.254130350145108,394.1431465936159
2020-11-24 17:12:03,1.6751873348966102,175.39805671974017,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7956037885314533,1.851282051282051,9.254130350145108,394.4726143829384
2020-11-24 17:12:04,1.6751873348966102,161.70239487080568,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7956037885314533,1.851282051282051,9.254130350145108,380.7769525340039
2020-11-24 17:12:05,1.6610004306772908,161.70239487080568,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7956037885314533,1.851282051282051,9.254130350145108,380.7627656297846
2020-11-24 17:12:06,1.5531576020584683,161.25229407465,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7956037885314533,1.851282051282051,9.254130350145108,380.20482200501004
2020-11-24 17:12:07,1.5027828181931748,161.25229407465,2.6,3.962962962962963,190.0,4.540229885057472,2.3951612903225805,2.7273363289340784,1.851282051282051,9.254130350145108,380.0861797615474
2020-11-24 17:12:08,1.5366636642131446,161.2901815361058,2.6,3.962962962962963,190.0,4.769005847953217,2.3951612903225805,2.7273363289340784,1.881516587677725,9.254130350145108,380.4169585683146
2020-11-24 17:12:09,1.42869294063108,162.77737518526345,2.6,3.962962962962963,190.0,4.769005847953217,2.3951612903225805,2.7273363289340784,1.881516587677725,9.254130350145108,381.7961814938902
2020-11-24 17:12:10,1.343648249882575,164.43941276339334,2.9444444444444446,3.962962962962963,190.0,4.769005847953217,2.3951612903225805,2.7273363289340784,1.881516587677725,9.254130350145108,383.71761882571604
2020-11-24 17:12:11,1.343648249882575,163.82167113109634,2.9444444444444446,3.962962962962963,190.0,4.769005847953217,2.3951612903225805,2.7273363289340784,1.881516587677725,9.254130350145108,383.09987719341905
2020-11-24 17:12:12,1.343648249882575,163.0182596310234,2.9444444444444446,3.962962962962963,190.0,4.769005847953217,2.3951612903225805,2.7273363289340784,1.881516587677725,9.406787680450094,382.4491230236511
2020-11-24 17:12:13,1.343648249882575,165.5314280353929,2.9444444444444446,3.962962962962963,190.0,4.769005847953217,2.3951612903225805,2.824276338776918,1.881516587677725,9.406787680450094,385.05923143786345
2020-11-24 17:12:14,1.343648249882575,165.5314280353929,2.9444444444444446,3.8484848484848486,190.0,4.769005847953217,2.3951612903225805,2.877059991371892,1.881516587677725,9.406787680450094,384.9975369759803
2020-11-24 17:12:15,1.343648249882575,163.9863315235595,2.9444444444444446,3.8484848484848486,190.0,4.769005847953217,2.3951612903225805,2.877059991371892,1.881516587677725,9.406787680450094,383.4524404641469
2020-11-24 17:12:16,1.343648249882575,163.9863315235595,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.877059991371892,1.881516587677725,9.200583254395578,330.78137777807274
2020-11-24 17:12:17,1.343648249882575,163.9863315235595,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.8853826428671168,1.881516587677725,9.200583254395578,330.7897004295681
2020-11-24 17:12:18,1.395130868772413,161.4651509722505,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.8853826428671168,1.881516587677725,9.200583254395578,328.32000249714883
2020-11-24 17:12:19,1.395130868772413,135.99443948748862,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.8853826428671168,1.881516587677725,9.200583254395578,302.8492910123869
2020-11-24 17:12:20,1.3599140865951944,135.99443948748862,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.8853826428671168,1.881516587677725,9.200583254395578,302.8140742302097
2020-11-24 17:12:21,1.3479543519320356,134.48650803769414,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.8853826428671168,1.881516587677725,9.200583254395578,301.29418304575216
2020-11-24 17:12:22,1.1857869100088765,134.48650803769414,2.9444444444444446,3.8484848484848486,137.5,4.769005847953217,2.43030303030303,2.8288830947696133,1.881516587677725,9.200583254395578,301.07551605573144
2020-11-24 17:12:23,1.0913689543934195,134.42095645429544,2.9444444444444446,3.8484848484848486,137.5,4.284595300261097,2.43030303030303,2.8288830947696133,1.415300546448088,9.200583254395578,299.9649199277955
2020-11-24 17:12:24,1.2530511166752991,132.1087502195546,2.9444444444444446,3.8484848484848486,137.5,4.284595300261097,2.43030303030303,2.8288830947696133,1.415300546448088,9.200583254395578,297.8143958553365
2020-11-24 17:12:25,1.2671159646606027,129.7507978351405,3.1142857142857143,3.8484848484848486,137.5,4.284595300261097,2.43030303030303,2.8288830947696133,1.415300546448088,9.200583254395578,295.64034958874913
2020-11-24 17:12:26,1.2671159646606027,131.1773323276157,3.1142857142857143,3.8484848484848486,137.5,4.284595300261097,2.43030303030303,2.8288830947696133,1.415300546448088,9.200583254395578,297.0668840812242
2020-11-24 17:12:27,1.2671159646606027,133.1566276464101,3.1142857142857143,3.8484848484848486,137.5,4.284595300261097,2.43030303030303,2.8288830947696133,1.415300546448088,9.245561870489976,299.091158016113
2020-11-24 17:12:28,1.2671159646606027,133.7951643841772,3.1142857142857143,3.8484848484848486,137.5,4.284595300261097,2.43030303030303,2.8500765066607707,1.415300546448088,9.245561870489976,299.7508881657713
