Time,adservice,recommendationservice,frontend,paymentservice,currencyservice,cartservice,emailservice,productcatalogservice,checkoutservice,shippingservice,Total
2020-12-14 09:58:12,3.2909090909090906,14.134994733118965,397.09528496249885,2.769230769230769,3.0758175477293723,12.188128772635816,3.2857142857142856,1.7471480063499771,221.15384615384616,2.746987951807229,661.4880622738407
2020-12-14 09:58:13,3.2909090909090906,14.134994733118965,397.09528496249885,2.769230769230769,3.0520535248563223,12.188128772635816,3.2857142857142856,1.7471480063499771,221.15384615384616,2.746987951807229,661.4642982509674
2020-12-14 09:58:14,3.2909090909090906,14.07279512729146,397.09528496249885,2.1428571428571432,2.9956879992406438,12.188128772635816,3.2857142857142856,1.7471480063499771,221.15384615384616,2.746987951807229,660.7193594931508
2020-12-14 09:58:15,3.2909090909090906,14.129578675594654,397.3524470486248,2.1428571428571432,3.0198041738384247,12.188128772635816,3.2857142857142856,1.7497318157746529,221.15384615384616,2.746987951807229,661.0600051116022
2020-12-14 09:58:16,3.2909090909090906,14.30119137147434,397.3524470486248,2.1428571428571432,3.0198041738384247,12.188128772635816,3.2857142857142856,1.7828590611665809,155.2631578947368,2.746987951807229,595.3740567937645
2020-12-14 09:58:17,3.2909090909090906,14.382321512772693,397.3524470486248,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2857142857142856,1.7790387034053583,155.2631578947368,2.746987951807229,595.9846200940825
2020-12-14 09:58:18,3.5061425061425067,14.368165346891846,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2857142857142856,1.806567202118214,155.2631578947368,2.746987951807229,693.158849626909
2020-12-14 09:58:19,3.5061425061425067,14.368165346891846,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,1.8763658190912729,155.2631578947368,2.746987951807229,693.1651561803903
2020-12-14 09:58:20,3.5061425061425067,14.491662800927017,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,1.9455254631513783,155.2631578947368,2.746987951807229,693.3578132784854
2020-12-14 09:58:21,3.5061425061425067,15.094686396148,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,2.0030160131794266,155.2631578947368,2.590909090909091,693.8622485628363
2020-12-14 09:58:22,3.5061425061425067,15.504754275505528,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,2.0138907027233115,155.2631578947368,2.590909090909091,694.2831911317378
2020-12-14 09:58:23,3.5061425061425067,15.31101749858916,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,2.049025554111396,155.2631578947368,2.590909090909091,694.1245892062094
2020-12-14 09:58:24,3.5061425061425067,15.31101749858916,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,2.049025554111396,155.2631578947368,2.590909090909091,694.1245892062094
2020-12-14 09:58:25,3.5061425061425067,15.31101749858916,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,2.0513320685738026,155.2631578947368,2.590909090909091,694.1268957206717
2020-12-14 09:58:26,3.5061425061425067,15.130804463667953,494.29807083338585,2.1428571428571432,3.0198041738384247,12.721382289416844,3.2222222222222223,2.041557311748547,155.2631578947368,2.590909090909091,693.9369079289253
2020-12-14 09:58:27,3.5061425061425067,15.130804463667953,498.23925937307416,2.1428571428571432,2.9972859727208965,12.721382289416844,3.2222222222222223,2.0529744917086337,155.2631578947368,2.590909090909091,697.8669954474564
2020-12-14 09:58:28,3.5061425061425067,15.130804463667953,498.23925937307416,2.1428571428571432,3.057886809056624,12.721382289416844,3.2222222222222223,2.0529744917086337,155.2631578947368,2.590909090909091,697.9275962837922
2020-12-14 09:58:29,3.5061425061425067,15.10211323528868,498.23925937307416,2.2,3.193701693416127,12.721382289416844,3.2222222222222223,2.0529744917086337,155.2631578947368,2.590909090909091,698.0918627969148
2020-12-14 09:58:30,3.5061425061425067,14.912662737988065,499.11928557106626,2.2,3.274528964564457,12.721382289416844,3.2222222222222223,2.047097057591841,155.2631578947368,2.590909090909091,698.857388334638
2020-12-14 09:58:31,3.5061425061425067,14.43017200021612,499.11928557106626,2.2,3.274528964564457,12.721382289416844,3.2222222222222223,2.052014713378882,163.0,2.590909090909091,706.1166573579164
2020-12-14 09:58:32,3.5061425061425067,14.378960959946475,499.11928557106626,2.2,3.274528964564457,12.566666666666665,3.2222222222222223,2.0515995897059054,163.0,2.590909090909091,705.9103155712236
2020-12-14 09:58:33,3.2284382284382285,14.066988142510988,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.2222222222222223,2.032289389995856,163.0,2.590909090909091,681.0931617743627
2020-12-14 09:58:34,3.2284382284382285,14.066988142510988,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,2.0313481726558984,163.0,2.590909090909091,681.0321604969628
2020-12-14 09:58:35,3.2284382284382285,13.836434980998973,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.9887730864929805,163.0,2.590909090909091,680.7590322492879
2020-12-14 09:58:36,3.2284382284382285,13.371535925809884,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.9246628981865623,163.0,3.1624365482233507,680.8015504631068
2020-12-14 09:58:37,3.2284382284382285,13.119639379818704,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.8968847134047744,163.0,3.1624365482233507,680.5218757323336
2020-12-14 09:58:38,3.2284382284382285,12.715693459595244,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.858668855528958,163.0,3.1624365482233507,680.0797139542342
2020-12-14 09:58:39,3.2284382284382285,12.715693459595244,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.858668855528958,163.0,3.1624365482233507,680.0797139542342
2020-12-14 09:58:40,3.2284382284382285,12.715693459595244,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.8549163871543448,163.0,3.1624365482233507,680.0759614858598
2020-12-14 09:58:41,3.2284382284382285,12.957728826083653,474.9111190690553,2.2,3.274528964564457,12.566666666666665,3.1621621621621623,1.849891322509559,163.0,3.1624365482233507,680.3129717877034
2020-12-14 09:58:42,3.2284382284382285,12.957728826083653,477.99210498454835,2.2,3.2642566125506165,12.566666666666665,3.1621621621621623,1.7917661800753302,163.0,3.1624365482233507,683.3255602087482
2020-12-14 09:58:43,3.2284382284382285,12.957728826083653,477.99210498454835,2.2,3.3141715423523053,12.566666666666665,3.1621621621621623,1.7917661800753302,163.0,3.1624365482233507,683.3754751385501
2020-12-14 09:58:44,3.2284382284382285,13.085985431520946,477.99210498454835,2.9230769230769242,3.275324249830581,12.566666666666665,3.1621621621621623,1.7917661800753302,163.0,3.1624365482233507,684.1879613745425
2020-12-14 09:58:45,3.2284382284382285,13.395760586515665,480.32966937508047,2.9230769230769242,3.2275220323864686,12.566666666666665,3.1621621621621623,1.8125789340819536,163.0,3.1624365482233507,686.8083114566318
2020-12-14 09:58:46,3.2284382284382285,13.605933518331199,480.32966937508047,2.9230769230769242,3.2275220323864686,12.566666666666665,3.1621621621621623,1.886442158244752,195.83333333333331,3.1624365482233507,719.9256809459436
2020-12-14 09:58:47,3.2284382284382285,13.737121451526141,480.32966937508047,2.9230769230769242,3.2275220323864686,16.900726392251812,3.1621621621621623,1.924768122726832,195.83333333333331,3.1624365482233507,724.4292545692058
2020-12-14 09:58:48,4.140583554376658,14.451165386520481,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.1621621621621623,1.9139437136102344,195.83333333333331,3.1624365482233507,833.2414629671298
2020-12-14 09:58:49,4.140583554376658,14.451165386520481,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.8972755022355887,195.83333333333331,3.1624365482233507,833.3384946625588
2020-12-14 09:58:50,4.140583554376658,14.95954669075192,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.9393689924851087,195.83333333333331,3.1624365482233507,833.8889694570395
2020-12-14 09:58:51,4.140583554376658,15.477734810458262,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.8931810998147078,195.83333333333331,3.3664921465968596,834.565025282449
2020-12-14 09:58:52,4.140583554376658,15.78357033411925,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.9542056586303345,195.83333333333331,3.3664921465968596,834.9318853649257
2020-12-14 09:58:53,4.140583554376658,16.372143359830936,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.9573367688105257,195.83333333333331,3.3664921465968596,835.5235895008176
2020-12-14 09:58:54,4.140583554376658,16.372143359830936,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.9573367688105257,195.83333333333331,3.3664921465968596,835.5235895008176
2020-12-14 09:58:55,4.140583554376658,16.372143359830936,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,1.9665632503842712,195.83333333333331,3.3664921465968596,835.5328159823912
2020-12-14 09:58:56,4.140583554376658,16.61995782205669,587.5265129211888,2.9230769230769242,3.2275220323864686,16.900726392251812,3.2758620689655173,2.047177388053381,195.83333333333331,3.3664921465968596,835.8612445822862
2020-12-14 09:58:57,4.140583554376658,16.61995782205669,583.9829270223481,2.9230769230769242,3.2252424241830044,16.900726392251812,3.2758620689655173,2.12574726546037,195.83333333333331,3.3664921465968596,832.3939489526492
2020-12-14 09:58:58,4.140583554376658,16.61995782205669,583.9829270223481,2.9230769230769242,3.2504889327318414,16.900726392251812,3.2758620689655173,2.12574726546037,195.83333333333331,3.3664921465968596,832.4191954611982
2020-12-14 09:58:59,4.140583554376658,16.642262005835008,583.9829270223481,2.7,3.309752612770671,16.900726392251812,3.2758620689655173,2.12574726546037,195.83333333333331,3.3664921465968596,832.2776864019385
2020-12-14 09:59:00,4.140583554376658,16.276473138446015,580.7425026808725,2.7,3.382597304531477,16.900726392251812,3.2758620689655173,2.1187072429340144,195.83333333333331,3.3664921465968596,828.7372778623084
2020-12-14 09:59:01,4.140583554376658,16.085399866656942,580.7425026808725,2.7,3.382597304531477,16.900726392251812,3.2758620689655173,2.1117666026431907,151.9230769230769,3.3664921465968596,784.6290075399719
2020-12-14 09:59:02,4.140583554376658,15.96190559199939,580.7425026808725,2.7,3.382597304531477,15.200934579439252,3.2758620689655173,2.1098151859981185,151.9230769230769,3.3664921465968596,782.8037700358568
2020-12-14 09:59:03,3.7824074074074083,15.674786264709619,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2758620689655173,2.122486340042415,151.9230769230769,3.3664921465968596,742.5116063466002
2020-12-14 09:59:04,3.7824074074074083,15.674786264709619,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,2.114628360484958,151.9230769230769,3.3664921465968596,742.4604444376123
2020-12-14 09:59:05,3.7824074074074083,15.554906274601883,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,2.0494754170168985,151.9230769230769,3.3664921465968596,742.2754115040364
2020-12-14 09:59:06,3.7824074074074083,14.688748501350059,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,2.0832990150791213,151.9230769230769,2.894179894179893,740.9707650764299
2020-12-14 09:59:07,3.7824074074074083,14.208131196964484,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,2.049543513364215,151.9230769230769,2.894179894179893,740.4563922703293
2020-12-14 09:59:08,3.7824074074074083,13.689623697252884,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,1.9315709248789399,151.9230769230769,2.894179894179893,739.8199121821326
2020-12-14 09:59:09,3.7824074074074083,13.689623697252884,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,1.9315709248789399,151.9230769230769,2.894179894179893,739.8199121821326
2020-12-14 09:59:10,3.7824074074074083,13.689623697252884,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,1.8852293749451616,151.9230769230769,2.894179894179893,739.7735706321988
2020-12-14 09:59:11,3.7824074074074083,13.072921738574335,541.0829633118308,2.7,3.382597304531477,15.200934579439252,3.2325581395348837,1.7483723309660557,151.9230769230769,2.894179894179893,739.0200116295407
2020-12-14 09:59:12,3.7824074074074083,13.072921738574335,536.1321382293227,2.7,3.3720029316889684,15.200934579439252,3.2325581395348837,1.7096567310141229,151.9230769230769,2.894179894179893,734.0198765742384
2020-12-14 09:59:13,3.7824074074074083,13.072921738574335,536.1321382293227,2.7,3.279451197583941,15.200934579439252,3.2325581395348837,1.7096567310141229,151.9230769230769,2.894179894179893,733.9273248401332
2020-12-14 09:59:14,3.7824074074074083,13.019500955815447,536.1321382293227,2.4074074074074074,3.228004911552764,15.200934579439252,3.2325581395348837,1.7096567310141229,151.9230769230769,2.894179894179893,733.5298651787508
2020-12-14 09:59:15,3.7824074074074083,13.053241760697546,539.1026332788276,2.4074074074074074,3.2125284565641574,15.200934579439252,3.2325581395348837,1.6957362013570565,151.9230769230769,2.894179894179893,736.5047040484918
2020-12-14 09:59:16,3.7824074074074083,12.831042739250796,539.1026332788276,2.4074074074074074,3.2125284565641574,15.200934579439252,3.2325581395348837,1.6802194329963671,126.25,2.894179894179893,710.5939113356078
2020-12-14 09:59:17,3.7824074074074083,12.846054809444695,539.1026332788276,2.4074074074074074,3.2125284565641574,10.964285714285717,3.2325581395348837,1.6667424505055617,126.25,2.894179894179893,706.3587975581572
2020-12-14 09:59:18,3.150537634408602,12.484187964120887,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.2325581395348837,1.6180528762883215,126.25,2.894179894179893,601.0645056128178
2020-12-14 09:59:19,3.150537634408602,12.484187964120887,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.572450469744238,126.25,2.894179894179893,601.2105874909812
2020-12-14 09:59:20,3.150537634408602,12.071152512034447,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.5502750840356023,126.25,2.894179894179893,600.7753766531861
2020-12-14 09:59:21,3.150537634408602,12.381560898722894,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.4758540642943137,126.25,2.9603960396039617,601.0775801655574
2020-12-14 09:59:22,3.150537634408602,11.98798059891472,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.4677891798969227,126.25,2.9603960396039617,600.6759349813518
2020-12-14 09:59:23,3.150537634408602,12.186132391494956,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.5360439983451095,126.25,2.9603960396039617,600.9423415923802
2020-12-14 09:59:24,3.150537634408602,12.186132391494956,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.5360439983451095,126.25,2.9603960396039617,600.9423415923802
2020-12-14 09:59:25,3.150537634408602,12.186132391494956,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.5689417521507272,126.25,2.9603960396039617,600.9752393461857
2020-12-14 09:59:26,3.150537634408602,12.396638591731467,434.8507675260279,2.4074074074074074,3.2125284565641574,10.964285714285717,3.424242424242424,1.6050637513586683,126.25,2.9603960396039617,601.2218675456303
