Time,cartservice,productcatalogservice,checkoutservice,emailservice,paymentservice,shippingservice,frontend,adservice,currencyservice,recommendationservice,Total
2020-11-10 22:24:16,4.299349240780911,0.4476518364900092,117.64705882352942,3.1363636363636367,2.5333333333333337,1.566371681415929,66.82653236448502,2.4799301919720764,2.4458415140078835,8.294250444903088,209.67668306728126
2020-11-10 22:24:17,4.299349240780911,0.4476518364900092,117.64705882352942,3.1363636363636367,2.5333333333333337,1.566371681415929,66.82653236448502,2.4799301919720764,2.4458415140078835,8.294250444903088,209.67668306728126
2020-11-10 22:24:18,4.299349240780911,0.4476518364900092,117.64705882352942,3.1363636363636367,2.5333333333333337,1.566371681415929,64.71850875997775,2.4799301919720764,2.4458415140078835,8.294250444903088,207.56865946277404
2020-11-10 22:24:19,4.299349240780911,0.4543609044603399,117.64705882352942,3.1363636363636367,2.5333333333333337,1.566371681415929,64.71850875997775,2.4799301919720764,2.4458415140078835,8.294250444903088,207.5753685307444
2020-11-10 22:24:20,4.299349240780911,0.4601012745879698,117.64705882352942,3.1363636363636367,2.5333333333333337,1.566371681415929,65.17466999410439,2.4799301919720764,2.4458415140078835,8.294250444903088,208.03727013499864
2020-11-10 22:24:21,4.299349240780911,0.4601012745879698,117.64705882352942,3.1363636363636367,2.5333333333333337,1.566371681415929,65.17466999410439,2.4799301919720764,2.4458415140078835,8.294250444903088,208.03727013499864
2020-11-10 22:24:22,4.299349240780911,0.4601012745879698,117.64705882352942,3.1363636363636367,2.534883720930233,1.566371681415929,66.20324061296395,2.4799301919720764,2.4458415140078835,8.294250444903088,209.06739114145512
2020-11-10 22:24:23,4.299349240780911,0.4655399213275099,117.64705882352942,3.1363636363636367,2.534883720930233,1.566371681415929,66.91693474348808,2.4799301919720764,2.4458415140078835,8.122427983539096,209.6147014573548
2020-11-10 22:24:24,4.447073474470733,0.4655399213275099,137.5,3.1363636363636367,2.534883720930233,1.566371681415929,66.91693474348808,2.4799301919720764,2.4458415140078835,8.122427983539096,229.61536686751518
2020-11-10 22:24:25,4.447073474470733,0.4655399213275099,137.5,3.1363636363636367,2.534883720930233,1.566371681415929,66.91693474348808,2.4799301919720764,2.4458415140078835,8.122427983539096,229.61536686751518
2020-11-10 22:24:26,4.447073474470733,0.4655399213275099,137.5,3.1363636363636367,2.534883720930233,1.566371681415929,66.91693474348808,2.4799301919720764,2.4458415140078835,8.122427983539096,229.61536686751518
2020-11-10 22:24:27,4.447073474470733,0.4655399213275099,137.5,3.1363636363636367,2.534883720930233,1.566371681415929,66.91693474348808,2.4799301919720764,2.773507069349712,8.122427983539096,229.94303242285702
2020-11-10 22:24:28,4.447073474470733,0.4776076895747781,137.5,3.1363636363636367,2.534883720930233,1.566371681415929,66.91693474348808,2.6622950819672133,2.773507069349712,8.122427983539096,230.1374650810994
2020-11-10 22:24:29,4.447073474470733,0.4776076895747781,137.5,3.1052631578947367,2.534883720930233,1.566371681415929,73.30890791951549,2.6622950819672133,2.6905323257930283,8.421658986175116,236.71459403773727
2020-11-10 22:24:30,4.447073474470733,0.4776076895747781,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,73.30890791951549,2.6622950819672133,2.6905323257930283,8.421658986175116,235.64134162237642
2020-11-10 22:24:31,4.447073474470733,0.4776076895747781,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,73.94576435063543,2.6622950819672133,2.6905323257930283,8.421658986175116,236.27819805349637
2020-11-10 22:24:32,4.447073474470733,0.4776076895747781,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,73.94576435063543,2.6622950819672133,2.6905323257930283,8.421658986175116,236.27819805349637
2020-11-10 22:24:33,4.447073474470733,0.4776076895747781,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,76.90464796511895,2.6622950819672133,2.6905323257930283,8.421658986175116,239.23708166797985
2020-11-10 22:24:34,4.447073474470733,1.0902249825008583,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,76.90464796511895,2.6622950819672133,2.6905323257930283,8.421658986175116,239.84969896090595
2020-11-10 22:24:35,4.447073474470733,1.0990203707158217,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,78.13927549169185,2.6622950819672133,2.6905323257930283,8.421658986175116,241.09312187569375
2020-11-10 22:24:36,4.447073474470733,1.0990203707158217,137.5,3.1052631578947367,2.534883720930233,0.4931192660550459,78.13927549169185,2.6622950819672133,2.6905323257930283,8.421658986175116,241.09312187569375
2020-11-10 22:24:37,4.447073474470733,1.0990203707158217,137.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,80.40944150103466,2.6622950819672133,2.6905323257930283,8.421658986175116,243.6820627006917
2020-11-10 22:24:38,4.447073474470733,1.171751249907428,137.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,82.16019580480818,2.6622950819672133,2.6905323257930283,11.372942768975813,248.45683166645756
2020-11-10 22:24:39,5.544554455445545,1.171751249907428,147.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,82.16019580480818,2.6622950819672133,2.6905323257930283,11.372942768975813,259.5543126474324
2020-11-10 22:24:40,5.544554455445545,1.171751249907428,147.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,82.16019580480818,2.6622950819672133,2.6905323257930283,11.372942768975813,259.5543126474324
2020-11-10 22:24:41,5.544554455445545,1.171751249907428,147.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,82.16019580480818,2.6622950819672133,2.6905323257930283,11.372942768975813,259.5543126474324
2020-11-10 22:24:42,5.544554455445545,1.171751249907428,147.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,82.16019580480818,2.6622950819672133,2.6618663616991043,11.372942768975813,259.52564668333844
2020-11-10 22:24:43,5.544554455445545,1.0190779054698589,147.5,3.1052631578947367,2.8536585365853657,0.4931192660550459,82.16019580480818,2.8527131782945734,2.6618663616991043,11.372942768975813,259.56339143522825
2020-11-10 22:24:44,5.544554455445545,1.0190779054698589,147.5,3.1395348837209305,2.8536585365853657,0.4931192660550459,83.28760792570506,2.8527131782945734,2.7137543471258243,13.043024010505302,262.4470445089075
2020-11-10 22:24:45,5.544554455445545,1.0190779054698589,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,83.28760792570506,2.8527131782945734,2.7137543471258243,13.043024010505302,262.40837439539484
2020-11-10 22:24:46,5.544554455445545,1.0190779054698589,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,84.27148703873823,2.8527131782945734,2.7137543471258243,13.043024010505302,263.392253508428
2020-11-10 22:24:47,5.544554455445545,1.0190779054698589,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,84.27148703873823,2.8527131782945734,2.7137543471258243,13.043024010505302,263.392253508428
2020-11-10 22:24:48,5.544554455445545,1.0190779054698589,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,87.61317350699602,2.8527131782945734,2.7137543471258243,13.043024010505302,266.7339399766857
2020-11-10 22:24:49,5.544554455445545,0.4804913743384312,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,87.61317350699602,2.8527131782945734,2.7137543471258243,13.043024010505302,266.1953534455544
2020-11-10 22:24:50,5.544554455445545,0.4840261298217596,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,89.34019646517248,2.8527131782945734,2.7137543471258243,13.043024010505302,267.92591115921414
2020-11-10 22:24:51,5.544554455445545,0.4840261298217596,147.5,3.1395348837209305,2.8536585365853657,0.4544491525423729,89.34019646517248,2.8527131782945734,2.7137543471258243,13.043024010505302,267.92591115921414
2020-11-10 22:24:52,5.544554455445545,0.4840261298217596,147.5,3.1395348837209305,2.7959183673469385,0.4544491525423729,87.27516223579643,2.8527131782945734,2.7137543471258243,13.043024010505302,265.80313676059967
2020-11-10 22:24:53,5.544554455445545,0.4867540781877819,147.5,3.1395348837209305,2.7959183673469385,0.4544491525423729,85.05638622159356,2.8527131782945734,2.7137543471258243,9.168730807707806,259.71279549196527
2020-11-10 22:24:54,4.589683470105508,0.4867540781877819,143.26923076923075,3.1395348837209305,2.7959183673469385,0.4544491525423729,85.05638622159356,2.8527131782945734,2.7137543471258243,9.168730807707806,254.5271552758561
2020-11-10 22:24:55,4.589683470105508,0.4867540781877819,143.26923076923075,3.1395348837209305,2.7959183673469385,0.4544491525423729,85.05638622159356,2.8527131782945734,2.7137543471258243,9.168730807707806,254.5271552758561
2020-11-10 22:24:56,4.589683470105508,0.4867540781877819,143.26923076923075,3.1395348837209305,2.7959183673469385,0.4544491525423729,85.05638622159356,2.8527131782945734,2.7137543471258243,9.168730807707806,254.5271552758561
2020-11-10 22:24:57,4.589683470105508,0.4867540781877819,143.26923076923075,3.1395348837209305,2.7959183673469385,0.4544491525423729,85.05638622159356,2.8527131782945734,2.8068827263615104,9.168730807707806,254.62028365509175
2020-11-10 22:24:58,4.589683470105508,0.4925680287267318,143.26923076923075,3.1395348837209305,2.7959183673469385,0.4544491525423729,85.05638622159356,2.1044776119402986,2.8068827263615104,9.168730807707806,253.87786203927647
2020-11-10 22:24:59,4.589683470105508,0.4925680287267318,143.26923076923075,3.3508771929824563,2.7959183673469385,0.4544491525423729,86.70061526868786,2.1044776119402986,2.802515335508379,8.750020240138529,255.31035543720986
2020-11-10 22:25:00,4.589683470105508,0.4925680287267318,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,86.70061526868786,2.1044776119402986,2.802515335508379,8.750020240138529,256.400621731822
2020-11-10 22:25:01,4.589683470105508,0.4925680287267318,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,85.33399958685027,2.1044776119402986,2.802515335508379,8.750020240138529,255.03400604998438
2020-11-10 22:25:02,4.589683470105508,0.4925680287267318,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,85.33399958685027,2.1044776119402986,2.802515335508379,8.750020240138529,255.03400604998438
2020-11-10 22:25:03,4.589683470105508,0.4925680287267318,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,82.16511474703888,2.1044776119402986,2.802515335508379,8.750020240138529,251.86512121017304
2020-11-10 22:25:04,4.589683470105508,1.0074051631355383,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,82.16511474703888,2.1044776119402986,2.802515335508379,8.750020240138529,252.37995834458175
2020-11-10 22:25:05,4.589683470105508,0.4949341305775266,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,80.39996237104044,2.1044776119402986,2.802515335508379,8.750020240138529,250.1023349360254
2020-11-10 22:25:06,4.589683470105508,0.4949341305775266,143.26923076923075,3.3508771929824563,2.7959183673469385,1.5447154471544715,80.39996237104044,2.1044776119402986,2.802515335508379,8.750020240138529,250.1023349360254
2020-11-10 22:25:07,4.589683470105508,0.4949341305775266,143.26923076923075,3.3508771929824563,2.958333333333333,1.5447154471544715,78.79819603183124,2.1044776119402986,2.802515335508379,8.750020240138529,248.66298356280254
2020-11-10 22:25:08,4.589683470105508,0.4917368239118319,143.26923076923075,3.3508771929824563,2.958333333333333,1.5447154471544715,78.30471421121962,2.1044776119402986,2.802515335508379,9.068272404073376,248.4845565994601
2020-11-10 22:25:09,4.508493771234429,0.4917368239118319,147.72727272727275,3.3508771929824563,2.958333333333333,1.5447154471544715,78.30471421121962,2.1044776119402986,2.802515335508379,9.068272404073376,252.861408858631
2020-11-10 22:25:10,4.508493771234429,0.4917368239118319,147.72727272727275,3.3508771929824563,2.958333333333333,1.5447154471544715,78.30471421121962,2.1044776119402986,2.802515335508379,9.068272404073376,252.861408858631
2020-11-10 22:25:11,4.508493771234429,0.4917368239118319,147.72727272727275,3.3508771929824563,2.958333333333333,1.5447154471544715,78.30471421121962,2.1044776119402986,2.802515335508379,9.068272404073376,252.861408858631
2020-11-10 22:25:12,4.508493771234429,0.4917368239118319,147.72727272727275,3.3508771929824563,2.958333333333333,1.5447154471544715,78.30471421121962,2.1044776119402986,2.647825138216521,9.068272404073376,252.70671866133912
2020-11-10 22:25:13,4.508493771234429,1.0577521341269374,147.72727272727275,3.3508771929824563,2.958333333333333,1.5447154471544715,78.30471421121962,2.642969984202212,2.647825138216521,9.068272404073376,253.81122634381612
2020-11-10 22:25:14,4.508493771234429,1.0577521341269374,147.72727272727275,3.1132075471698117,2.958333333333333,1.5447154471544715,71.77550065466897,2.642969984202212,2.5968732650180235,8.925524017176137,246.8506428813571
2020-11-10 22:25:15,4.508493771234429,1.0577521341269374,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,71.77550065466897,2.642969984202212,2.5968732650180235,8.925524017176137,246.673640438687
2020-11-10 22:25:16,4.508493771234429,1.0577521341269374,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,71.32228136803046,2.642969984202212,2.5968732650180235,8.925524017176137,246.2204211520484
2020-11-10 22:25:17,4.508493771234429,1.0577521341269374,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,71.32228136803046,2.642969984202212,2.5968732650180235,8.925524017176137,246.2204211520484
2020-11-10 22:25:18,4.508493771234429,1.0577521341269374,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,69.04752430231662,2.642969984202212,2.5968732650180235,8.925524017176137,243.94566408633457
2020-11-10 22:25:19,4.508493771234429,0.4837074895397826,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,69.04752430231662,2.642969984202212,2.5968732650180235,8.925524017176137,243.37161944174738
2020-11-10 22:25:20,4.508493771234429,0.4925292851232596,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,67.8870520163487,2.642969984202212,2.5968732650180235,8.925524017176137,242.219968951363
2020-11-10 22:25:21,4.508493771234429,0.4925292851232596,147.72727272727275,3.1132075471698117,2.958333333333333,1.3677130044843049,67.8870520163487,2.642969984202212,2.5968732650180235,8.925524017176137,242.219968951363
2020-11-10 22:25:22,4.508493771234429,0.4925292851232596,147.72727272727275,3.1132075471698117,2.875,1.3677130044843049,69.732223071178,2.642969984202212,2.5968732650180235,8.925524017176137,243.98180667285894
2020-11-10 22:25:23,4.508493771234429,0.4910034622764897,147.72727272727275,3.1132075471698117,2.875,1.3677130044843049,70.94235345900958,2.642969984202212,2.5968732650180235,8.600214328645583,244.8651015493132
2020-11-10 22:25:24,4.977240398293031,0.4910034622764897,185.22727272727272,3.1132075471698117,2.875,1.3677130044843049,70.94235345900958,2.642969984202212,2.5968732650180235,8.600214328645583,282.8338481763717
2020-11-10 22:25:25,4.977240398293031,0.4910034622764897,185.22727272727272,3.1132075471698117,2.875,1.3677130044843049,70.94235345900958,2.642969984202212,2.5968732650180235,8.600214328645583,282.8338481763717
2020-11-10 22:25:26,4.977240398293031,0.4910034622764897,185.22727272727272,3.1132075471698117,2.875,1.3677130044843049,70.94235345900958,2.642969984202212,2.5968732650180235,8.600214328645583,282.8338481763717
2020-11-10 22:25:27,4.977240398293031,0.4910034622764897,185.22727272727272,3.1132075471698117,2.875,1.3677130044843049,70.94235345900958,2.642969984202212,2.7913203561729465,8.600214328645583,283.02829526752663
2020-11-10 22:25:28,4.977240398293031,0.4817204794904324,185.22727272727272,3.1132075471698117,2.875,1.3677130044843049,70.94235345900958,2.7972972972972974,2.7913203561729465,8.600214328645583,283.1733395978356
