Time,productcatalogservice,adservice,emailservice,recommendationservice,frontend,checkoutservice,shippingservice,cartservice,currencyservice,paymentservice,Total
2020-12-11 17:40:37,0.4790196903130927,2.6463654223968565,3.192307692307692,8.900894903765078,90.92936676026441,84.37499999999999,0.4909638554216868,5.426421404682275,2.579526226734348,2.696969696969697,201.71683565285514
2020-12-11 17:40:38,0.474970191138118,2.6463654223968565,3.192307692307692,8.900894903765078,90.2635751494962,84.37499999999999,1.2054054054054053,5.426421404682275,2.579526226734348,2.696969696969697,201.7614360928956
2020-12-11 17:40:39,0.474970191138118,2.6463654223968565,3.192307692307692,8.900894903765078,92.53023020862013,84.37499999999999,1.2054054054054053,5.426421404682275,2.5164003364171568,2.696969696969697,203.96496526170242
2020-12-11 17:40:40,0.4748142173120215,2.6463654223968565,3.192307692307692,9.32089552238806,96.70987804781001,84.37499999999999,1.2054054054054053,5.426421404682275,2.5164003364171568,2.7368421052631584,208.60433015398254
2020-12-11 17:40:41,0.4777237624902511,2.6463654223968565,3.192307692307692,9.32089552238806,97.01920679160686,91.66666666666666,1.2054054054054053,5.426421404682275,2.554273614912854,2.7368421052631584,216.2461083881201
2020-12-11 17:40:42,0.4803969879887835,2.6463654223968565,3.192307692307692,9.32089552238806,96.31364835694569,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,215.5951273501944
2020-12-11 17:40:43,0.4775480550558932,2.6463654223968565,3.192307692307692,9.32089552238806,96.4283809170837,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,215.70701097739948
2020-12-11 17:40:44,0.4811885304887124,2.6463654223968565,3.192307692307692,9.32089552238806,96.41715121618772,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,215.69942175193643
2020-12-11 17:40:45,0.4868333161678522,2.6463654223968565,3.192307692307692,9.32089552238806,97.76501111737488,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,217.05292643880264
2020-12-11 17:40:46,0.4868333161678522,2.6463654223968565,3.192307692307692,9.32089552238806,98.05750906122078,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,217.34542438264853
2020-12-11 17:40:47,0.4929740038951796,2.5742793791574283,3.192307692307692,9.512384536717608,98.05750906122078,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,217.470968041466
2020-12-11 17:40:48,0.4954758524013966,2.5742793791574283,3.192307692307692,9.512384536717608,98.05750906122078,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,217.47346988997228
2020-12-11 17:40:49,0.4954758524013966,2.5742793791574283,3.192307692307692,9.512384536717608,97.82616255866148,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,217.2421233874129
2020-12-11 17:40:50,0.4954758524013966,2.5742793791574283,3.192307692307692,9.512384536717608,97.82616255866148,91.66666666666666,1.2054054054054053,5.426421404682275,2.606177786149787,2.7368421052631584,217.2421233874129
2020-12-11 17:40:51,0.4896138303004756,2.5742793791574283,3.192307692307692,9.512384536717608,97.48374732922376,91.66666666666666,1.2054054054054053,5.246212121212121,2.606177786149787,2.7368421052631584,216.7136368524041
2020-12-11 17:40:52,0.4873320786140778,2.5742793791574283,3.333333333333333,9.512384536717608,97.78686516134974,91.66666666666666,1.2054054054054053,5.246212121212121,2.606177786149787,2.7368421052631584,217.15549857386932
2020-12-11 17:40:53,0.4854169226581372,2.5742793791574283,3.333333333333333,9.512384536717608,97.84766163377772,91.66666666666666,0.4781420765027322,5.246212121212121,2.606177786149787,2.7368421052631584,216.48711656143868
2020-12-11 17:40:54,0.4854169226581372,2.5742793791574283,3.333333333333333,9.512384536717608,95.6699215413528,91.66666666666666,0.4781420765027322,5.246212121212121,2.600336891471146,2.7368421052631584,214.30353557433517
2020-12-11 17:40:55,0.48545607344905495,2.5742793791574283,3.333333333333333,9.009388290792481,91.07152504150332,91.66666666666666,0.4781420765027322,5.246212121212121,2.600336891471146,2.473684210526316,208.9390240846146
2020-12-11 17:40:56,0.4809835065860544,2.5742793791574283,3.333333333333333,9.009388290792481,90.34277574783829,98.75,0.4781420765027322,5.246212121212121,2.539401851718961,2.473684210526316,215.2282005176677
2020-12-11 17:40:57,0.4789216613035217,2.5742793791574283,3.333333333333333,9.009388290792481,89.93522070866811,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,214.75593896815326
2020-12-11 17:40:58,0.4776796313016373,2.5742793791574283,3.333333333333333,9.009388290792481,90.03288158575519,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,214.85235781523846
2020-12-11 17:40:59,0.4705305662447944,2.5742793791574283,3.333333333333333,9.009388290792481,89.90236318781689,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,214.71469035224342
2020-12-11 17:41:00,0.4706774078101855,2.5742793791574283,3.333333333333333,9.009388290792481,88.21209745557638,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,213.02457146156826
2020-12-11 17:41:01,0.4706774078101855,2.5742793791574283,3.333333333333333,9.009388290792481,87.96883333657982,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,212.78130734257167
2020-12-11 17:41:02,0.4575599659060314,2.379609544468547,3.333333333333333,8.472211503156084,87.96883333657982,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,212.03634327834231
2020-12-11 17:41:03,0.4573540905477017,2.379609544468547,3.333333333333333,8.472211503156084,87.96883333657982,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,212.036137402984
2020-12-11 17:41:04,0.4573540905477017,2.379609544468547,3.333333333333333,8.472211503156084,87.53946649366125,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,211.60677056006537
2020-12-11 17:41:05,0.4573540905477017,2.379609544468547,3.333333333333333,8.472211503156084,87.53946649366125,98.75,0.4781420765027322,5.246212121212121,2.4767571866572924,2.473684210526316,211.60677056006537
2020-12-11 17:41:06,0.4605054220788615,2.379609544468547,3.333333333333333,8.472211503156084,87.62303659167877,98.75,0.4781420765027322,5.354671280276817,2.4767571866572924,2.473684210526316,211.80195114867874
2020-12-11 17:41:07,0.4620324856487008,2.379609544468547,3.3703703703703702,8.472211503156084,87.21702191183641,98.75,0.4781420765027322,5.354671280276817,2.4767571866572924,2.473684210526316,211.43450056944332
2020-12-11 17:41:08,0.4632133947058422,2.379609544468547,3.3703703703703702,8.472211503156084,87.25668803943218,98.75,1.2547770700636949,5.354671280276817,2.4767571866572924,2.473684210526316,212.25198259965717
2020-12-11 17:41:09,0.4632133947058422,2.379609544468547,3.3703703703703702,8.472211503156084,88.16687750749588,98.75,1.2547770700636949,5.354671280276817,2.4985916935470485,2.473684210526316,213.18400657461052
2020-12-11 17:41:10,0.4624254825768365,2.379609544468547,3.3703703703703702,8.54888075416831,92.70497370035118,98.75,1.2547770700636949,5.354671280276817,2.4985916935470485,3.16,218.48429989582283
2020-12-11 17:41:11,0.4584877261626455,2.379609544468547,3.3703703703703702,8.54888075416831,92.71850158676821,91.66666666666669,1.2547770700636949,5.354671280276817,2.5130909463191093,3.16,211.4250559452644
2020-12-11 17:41:12,0.4612459217721197,2.379609544468547,3.3703703703703702,8.54888075416831,93.20297947284826,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,212.03711116568942
2020-12-11 17:41:13,0.4654945392512133,2.379609544468547,3.3703703703703702,8.54888075416831,92.94639182485996,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,211.78477213518028
2020-12-11 17:41:14,0.4698387003073548,2.379609544468547,3.3703703703703702,8.54888075416831,92.03109640602852,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,210.87382087740497
2020-12-11 17:41:15,0.4760283638584681,2.379609544468547,3.3703703703703702,8.54888075416831,90.81311842626823,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,209.66203256119584
2020-12-11 17:41:16,0.4760283638584681,2.379609544468547,3.3703703703703702,8.54888075416831,90.54043749688749,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,209.38935163181503
2020-12-11 17:41:17,0.4798309172997584,2.4470842332613394,3.3703703703703702,9.125671284468336,90.54043749688749,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,210.03741940434912
2020-12-11 17:41:18,0.4829598343089525,2.4470842332613394,3.3703703703703702,9.125671284468336,90.54043749688749,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,210.04054832135841
2020-12-11 17:41:19,0.4829598343089525,2.4470842332613394,3.3703703703703702,9.125671284468336,90.50444813283752,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,210.00455895730838
2020-12-11 17:41:20,0.4829598343089525,2.4470842332613394,3.3703703703703702,9.125671284468336,90.50444813283752,91.66666666666669,1.2547770700636949,5.354671280276817,2.637910085054678,3.16,210.00455895730838
2020-12-11 17:41:21,0.4860749920741526,2.4470842332613394,3.3703703703703702,9.125671284468336,90.00000086783562,91.66666666666669,1.2547770700636949,5.404929577464789,2.637910085054678,3.16,209.55348514725964
2020-12-11 17:41:22,0.4864055694606748,2.4470842332613394,3.4,9.125671284468336,90.5170257682073,91.66666666666669,1.2547770700636949,5.404929577464789,2.637910085054678,3.16,210.10047025464743
2020-12-11 17:41:23,0.4873007706372586,2.4470842332613394,3.4,9.125671284468336,90.7778773886516,91.66666666666669,0.4844632768361582,5.404929577464789,2.637910085054678,3.16,209.59190328304084
2020-12-11 17:41:24,0.4873007706372586,2.4470842332613394,3.4,9.125671284468336,90.3899586837736,91.66666666666669,0.4844632768361582,5.404929577464789,2.7076986414162207,3.16,209.27377313452442
2020-12-11 17:41:25,0.4894876454490018,2.4470842332613394,3.4,9.400646100609736,87.96656497095915,91.66666666666669,0.4844632768361582,5.404929577464789,2.7076986414162207,3.0571428571428574,207.02468396980592
2020-12-11 17:41:26,0.4945637861594058,2.4470842332613394,3.4,9.400646100609736,88.47355972497606,129.16666666666669,0.4844632768361582,5.404929577464789,2.7910447761194037,3.0571428571428574,245.12010099923646
2020-12-11 17:41:27,0.4918608745521647,2.4470842332613394,3.4,9.400646100609736,88.27992163470648,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,244.89055561705868
2020-12-11 17:41:28,0.4829267996408065,2.4470842332613394,3.4,9.400646100609736,88.12825326842602,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,244.72995317586688
2020-12-11 17:41:29,0.4779643391898096,2.4470842332613394,3.4,9.400646100609736,89.1906044783226,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,245.7873419253125
2020-12-11 17:41:30,0.4721889189581576,2.4470842332613394,3.4,9.400646100609736,90.30453718092771,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,246.89549920768602
2020-12-11 17:41:31,0.4721889189581576,2.4470842332613394,3.4,9.400646100609736,90.72241767919887,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,247.31337970595712
2020-12-11 17:41:32,0.4627064499447994,2.6288209606986896,3.4,8.96875,90.72241767919887,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,247.05373786377137
2020-12-11 17:41:33,0.4555162784070686,2.6288209606986896,3.4,8.96875,90.72241767919887,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,247.0465476922336
2020-12-11 17:41:34,0.4555162784070686,2.6288209606986896,3.4,8.96875,91.61595591522268,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,247.94008592825745
2020-12-11 17:41:35,0.4555162784070686,2.6288209606986896,3.4,8.96875,91.61595591522268,129.16666666666669,0.4844632768361582,5.404929577464789,2.7578403958185165,3.0571428571428574,247.94008592825745
2020-12-11 17:41:36,0.4536602258417921,2.6288209606986896,3.4,8.96875,92.13990347190716,129.16666666666669,0.4844632768361582,7.034313725490197,2.7578403958185165,3.0571428571428574,250.09156158040204
2020-12-11 17:41:37,0.4525517993810881,2.6288209606986896,3.434782608695652,8.96875,93.14688412691179,129.16666666666669,0.4844632768361582,7.034313725490197,2.7578403958185165,3.0571428571428574,251.13221641764164
2020-12-11 17:41:38,0.4540042851592531,2.6288209606986896,3.434782608695652,8.96875,93.6101446402923,129.16666666666669,1.4313725490196076,7.034313725490197,2.7578403958185165,3.0571428571428574,252.54383868898373
2020-12-11 17:41:39,0.4540042851592531,2.6288209606986896,3.434782608695652,8.96875,94.55299982222004,129.16666666666669,1.4313725490196076,7.034313725490197,2.818058171935587,3.0571428571428574,253.54691164702857
2020-12-11 17:41:40,0.4538569923871665,2.6288209606986896,3.434782608695652,9.751876600597484,122.15366243891035,129.16666666666669,1.4313725490196076,7.034313725490197,2.818058171935587,2.7,281.57341071440146
2020-12-11 17:41:41,0.4548184941617177,2.6288209606986896,3.434782608695652,9.751876600597484,122.12714205330843,162.5,1.4313725490196076,7.034313725490197,2.7536443121724936,2.7,314.81677130414425
2020-12-11 17:41:42,0.4567581627807954,2.6288209606986896,3.434782608695652,9.751876600597484,126.45759947950457,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,319.22550012925916
2020-12-11 17:41:43,0.4610499340942978,2.6288209606986896,3.434782608695652,9.751876600597484,127.86070335383421,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,320.6328957749024
2020-12-11 17:41:44,0.4678082403294568,2.6288209606986896,3.434782608695652,9.751876600597484,129.8556648973147,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,322.634615624618
2020-12-11 17:41:45,0.4725040677505171,2.6288209606986896,3.434782608695652,9.751876600597484,134.82596502150366,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,327.60961157622796
2020-12-11 17:41:46,0.4725040677505171,2.6288209606986896,3.434782608695652,9.751876600597484,135.75444589085578,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,328.53809244558016
2020-12-11 17:41:47,0.4866542447777089,2.28061224489796,3.434782608695652,15.065789473684205,135.75444589085578,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,333.5179467798933
2020-12-11 17:41:48,0.4933110855092786,2.28061224489796,3.434782608695652,15.065789473684205,135.75444589085578,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,333.5246036206249
2020-12-11 17:41:49,0.4933110855092786,2.28061224489796,3.434782608695652,15.065789473684205,135.31701984267076,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,333.0871775724399
2020-12-11 17:41:50,0.4933110855092786,2.28061224489796,3.434782608695652,15.065789473684205,135.31701984267076,162.5,1.4313725490196076,7.034313725490197,2.829976042472194,2.7,333.0871775724399
2020-12-11 17:41:51,0.495225318856603,2.28061224489796,3.434782608695652,15.065789473684205,135.50986661951958,162.5,1.4313725490196076,8.190661478599221,2.829976042472194,2.7,334.4382863357452
2020-12-11 17:41:52,0.49991856325851797,2.28061224489796,3.3783783783783785,15.065789473684205,131.36348480253108,162.5,1.4313725490196076,8.190661478599221,2.829976042472194,2.7,330.2401935328412
2020-12-11 17:41:53,0.4981264859263425,2.28061224489796,3.3783783783783785,15.065789473684205,128.95142604437592,162.5,1.823529411764706,8.190661478599221,2.829976042472194,2.7,328.2184995600988
