Time,paymentservice,checkoutservice,emailservice,shippingservice,adservice,productcatalogservice,currencyservice,recommendationservice,cartservice,frontend,Total
2020-11-06 16:20:35,2.6666666666666665,175.0,3.8,1.8333333333333333,2.8378378378378377,2.533172498783581,2.674509803921569,9.692982456140351,4.407407407407407,79.54551136032217,284.9914213644129
2020-11-06 16:20:36,2.6666666666666665,175.0,3.8,1.8333333333333333,3.1855670103092786,2.533172498783581,2.674509803921569,9.692982456140351,4.407407407407407,79.54551136032217,285.3391505368844
2020-11-06 16:20:37,2.6666666666666665,175.0,3.8,1.8333333333333333,3.1855670103092786,2.533172498783581,2.674509803921569,9.692982456140351,4.407407407407407,81.70734136582756,287.50098054238975
2020-11-06 16:20:38,2.6666666666666665,175.0,3.8,1.8333333333333333,3.1855670103092786,2.533172498783581,2.674509803921569,8.4375,4.407407407407407,81.70734136582756,286.24549808624937
2020-11-06 16:20:39,2.6666666666666665,175.0,3.8,1.8333333333333333,3.1855670103092786,2.533172498783581,2.674509803921569,8.4375,4.407407407407407,81.01865855305442,285.55681527347616
2020-11-06 16:20:40,2.6666666666666665,175.0,3.8,1.8333333333333333,3.1855670103092786,2.528894841840462,2.674509803921569,8.4375,4.407407407407407,81.01865855305442,285.5525376165332
2020-11-06 16:20:41,2.6666666666666665,175.0,3.8,1.8333333333333333,3.1855670103092786,2.528894841840462,2.674509803921569,8.4375,4.407407407407407,81.01865855305442,285.5525376165332
2020-11-06 16:20:42,2.6666666666666665,175.0,3.4000000000000004,1.8333333333333333,3.1855670103092786,2.528894841840462,2.674509803921569,8.4375,4.407407407407407,81.01865855305442,285.15253761653315
2020-11-06 16:20:43,2.6666666666666665,175.0,3.4000000000000004,1.8333333333333333,3.1855670103092786,2.528894841840462,2.674509803921569,8.4375,5.904255319148937,81.01865855305442,286.6493855282746
2020-11-06 16:20:44,2.6666666666666665,175.0,3.4000000000000004,1.8333333333333333,3.1855670103092786,2.6571077191909813,2.674509803921569,8.4375,5.904255319148937,81.01865855305442,286.7775984056252
2020-11-06 16:20:45,2.6666666666666665,175.0,3.4000000000000004,1.8333333333333333,3.1855670103092786,2.6571077191909813,2.674509803921569,8.4375,5.904255319148937,81.01865855305442,286.7775984056252
2020-11-06 16:20:46,2.6666666666666665,175.0,3.4000000000000004,1.8333333333333333,3.1855670103092786,2.6571077191909813,2.674509803921569,8.4375,5.904255319148937,81.01865855305442,286.7775984056252
2020-11-06 16:20:47,2.6666666666666665,74.99999999999999,3.4000000000000004,1.8333333333333333,3.1855670103092786,2.6571077191909813,2.7782705099778267,8.4375,5.904255319148937,81.01865855305442,186.88135911168143
2020-11-06 16:20:48,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.1855670103092786,2.6571077191909813,2.7782705099778267,8.4375,5.904255319148937,81.01865855305442,184.8249074987782
2020-11-06 16:20:49,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.1855670103092786,2.6571077191909813,2.8,8.4375,5.904255319148937,81.01865855305442,184.84663698880038
2020-11-06 16:20:50,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.1855670103092786,2.6571077191909813,2.8,8.4375,5.904255319148937,81.01865855305442,184.84663698880038
2020-11-06 16:20:51,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.0540540540540535,2.6571077191909813,2.8,8.4375,5.904255319148937,81.01865855305442,184.71512403254516
2020-11-06 16:20:52,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.0540540540540535,2.6571077191909813,2.8,8.4375,5.904255319148937,79.2372191928482,182.9336846723389
2020-11-06 16:20:53,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.0540540540540535,2.6571077191909813,2.8,11.209677419354836,5.904255319148937,79.2372191928482,185.70586209169372
2020-11-06 16:20:54,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.0540540540540535,2.6571077191909813,2.8,11.209677419354836,5.904255319148937,88.92441276597899,195.39305566482452
2020-11-06 16:20:55,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.0540540540540535,2.658422714904031,2.8,11.209677419354836,5.904255319148937,88.92441276597899,195.39437066053762
2020-11-06 16:20:56,2.0,74.99999999999999,3.4000000000000004,0.4435483870967743,3.0540540540540535,2.658422714904031,2.8,11.209677419354836,5.904255319148937,88.92441276597899,195.39437066053762
2020-11-06 16:20:57,2.0,74.99999999999999,3.6666666666666665,0.4435483870967743,3.0540540540540535,2.658422714904031,2.8,11.209677419354836,5.904255319148937,88.92441276597899,195.6610373272043
2020-11-06 16:20:58,2.0,74.99999999999999,3.6666666666666665,0.4435483870967743,3.0540540540540535,2.658422714904031,2.8,11.209677419354836,4.130434782608695,88.92441276597899,193.88721679066398
2020-11-06 16:20:59,2.0,74.99999999999999,3.6666666666666665,0.4435483870967743,3.0540540540540535,2.5674689927244843,2.8,11.209677419354836,4.130434782608695,88.92441276597899,193.79626306848445
2020-11-06 16:21:00,2.0,74.99999999999999,3.6666666666666665,0.4435483870967743,3.0540540540540535,2.5674689927244843,2.8,11.209677419354836,4.130434782608695,88.92441276597899,193.79626306848445
2020-11-06 16:21:01,2.0,74.99999999999999,3.6666666666666665,0.4435483870967743,3.0540540540540535,2.5674689927244843,2.8,11.209677419354836,4.130434782608695,88.92441276597899,193.79626306848445
2020-11-06 16:21:02,2.0,93.75,3.6666666666666665,0.4435483870967743,3.0540540540540535,2.5674689927244843,2.8045375218150093,11.209677419354836,4.130434782608695,88.92441276597899,212.5508005902995
2020-11-06 16:21:03,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.0540540540540535,2.5674689927244843,2.8045375218150093,11.209677419354836,4.130434782608695,88.92441276597899,214.84717894312945
2020-11-06 16:21:04,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.0540540540540535,2.5674689927244843,2.7773556920840754,11.209677419354836,4.130434782608695,88.92441276597899,214.8199971133985
2020-11-06 16:21:05,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.0540540540540535,2.5674689927244843,2.7773556920840754,11.209677419354836,4.130434782608695,88.92441276597899,214.8199971133985
2020-11-06 16:21:06,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.2363636363636363,2.5674689927244843,2.7773556920840754,11.209677419354836,4.130434782608695,88.92441276597899,215.00230669570809
2020-11-06 16:21:07,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.2363636363636363,2.5674689927244843,2.7773556920840754,11.209677419354836,4.130434782608695,90.9092562032129,216.98715013294202
2020-11-06 16:21:08,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.2363636363636363,2.5674689927244843,2.7773556920840754,9.267241379310343,4.130434782608695,90.9092562032129,215.04471409289758
2020-11-06 16:21:09,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.2363636363636363,2.5674689927244843,2.7773556920840754,9.267241379310343,4.130434782608695,73.94384314992155,198.07930103960618
2020-11-06 16:21:10,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.2363636363636363,2.563164058497168,2.7773556920840754,9.267241379310343,4.130434782608695,73.94384314992155,198.0749961053789
2020-11-06 16:21:11,2.7142857142857144,93.75,3.6666666666666665,2.025641025641025,3.2363636363636363,2.563164058497168,2.7773556920840754,9.267241379310343,4.130434782608695,73.94384314992155,198.0749961053789
2020-11-06 16:21:12,2.7142857142857144,93.75,3.0,2.025641025641025,3.2363636363636363,2.563164058497168,2.7773556920840754,9.267241379310343,4.130434782608695,73.94384314992155,197.4083294387122
2020-11-06 16:21:13,2.7142857142857144,93.75,3.0,2.025641025641025,3.2363636363636363,2.563164058497168,2.7773556920840754,9.267241379310343,4.803921568627453,73.94384314992155,198.08181622473091
2020-11-06 16:21:14,2.7142857142857144,93.75,3.0,2.025641025641025,3.2363636363636363,2.642050615740751,2.7773556920840754,9.267241379310343,4.803921568627453,73.94384314992155,198.16070278197452
2020-11-06 16:21:15,2.7142857142857144,93.75,3.0,2.025641025641025,3.2363636363636363,2.642050615740751,2.7773556920840754,9.267241379310343,4.803921568627453,73.94384314992155,198.16070278197452
2020-11-06 16:21:16,2.7142857142857144,93.75,3.0,2.025641025641025,3.2363636363636363,2.642050615740751,2.7773556920840754,9.267241379310343,4.803921568627453,73.94384314992155,198.16070278197452
2020-11-06 16:21:17,2.7142857142857144,75.0,3.0,2.025641025641025,3.2363636363636363,2.642050615740751,2.858729195953779,9.267241379310343,4.803921568627453,73.94384314992155,179.49207628584426
2020-11-06 16:21:18,0.4166666666666666,75.0,3.0,1.2285714285714284,3.2363636363636363,2.642050615740751,2.858729195953779,9.267241379310343,4.803921568627453,73.94384314992155,176.39738764115558
2020-11-06 16:21:19,0.4166666666666666,75.0,3.0,1.2285714285714284,3.2363636363636363,2.642050615740751,2.922305288828352,9.267241379310343,4.803921568627453,73.94384314992155,176.46096373403014
2020-11-06 16:21:20,0.4166666666666666,75.0,3.0,1.2285714285714284,3.2363636363636363,2.642050615740751,2.922305288828352,9.267241379310343,4.803921568627453,73.94384314992155,176.46096373403014
2020-11-06 16:21:21,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.642050615740751,2.922305288828352,9.267241379310343,4.803921568627453,73.94384314992155,176.07705911405998
2020-11-06 16:21:22,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.642050615740751,2.922305288828352,9.267241379310343,4.803921568627453,79.45250265063893,181.58571861477736
2020-11-06 16:21:23,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.642050615740751,2.922305288828352,9.838709677419354,4.803921568627453,79.45250265063893,182.1571869128864
2020-11-06 16:21:24,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.642050615740751,2.922305288828352,9.838709677419354,4.803921568627453,95.512662171437,198.2173464336844
2020-11-06 16:21:25,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.4913880445795344,2.922305288828352,9.838709677419354,4.803921568627453,95.512662171437,198.06668386252323
2020-11-06 16:21:26,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.4913880445795344,2.922305288828352,9.838709677419354,4.803921568627453,95.512662171437,198.06668386252323
2020-11-06 16:21:27,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.4913880445795344,2.922305288828352,9.838709677419354,4.803921568627453,95.512662171437,198.06668386252323
2020-11-06 16:21:28,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.4913880445795344,2.922305288828352,9.838709677419354,4.64,95.512662171437,197.90276229389576
2020-11-06 16:21:29,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.335353686515916,2.922305288828352,9.838709677419354,4.64,95.512662171437,197.74672793583213
2020-11-06 16:21:30,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.335353686515916,2.922305288828352,9.838709677419354,4.64,95.512662171437,197.74672793583213
2020-11-06 16:21:31,0.4166666666666666,75.0,3.0,1.2285714285714284,2.8524590163934427,2.335353686515916,2.922305288828352,9.838709677419354,4.64,95.512662171437,197.74672793583213
2020-11-06 16:21:32,0.4166666666666666,109.375,3.0,1.2285714285714284,2.8524590163934427,2.335353686515916,2.8426660552796714,9.838709677419354,4.64,95.512662171437,232.04208870228348
2020-11-06 16:21:33,1.6666666666666663,109.375,3.0,1.4444444444444446,2.8524590163934427,2.335353686515916,2.8426660552796714,9.838709677419354,4.64,95.512662171437,233.50796171815648
2020-11-06 16:21:34,1.6666666666666663,109.375,3.0,1.4444444444444446,2.8524590163934427,2.335353686515916,2.7143080378808797,9.838709677419354,4.64,95.512662171437,233.37960370075768
2020-11-06 16:21:35,1.6666666666666663,109.375,3.0,1.4444444444444446,2.8524590163934427,2.335353686515916,2.7143080378808797,9.838709677419354,4.64,95.512662171437,233.37960370075768
2020-11-06 16:21:36,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.335353686515916,2.7143080378808797,9.838709677419354,4.64,95.512662171437,233.39811242629972
2020-11-06 16:21:37,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.335353686515916,2.7143080378808797,9.838709677419354,4.64,85.30956478588443,223.1950150407472
2020-11-06 16:21:38,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.335353686515916,2.7143080378808797,8.69186046511628,4.64,85.30956478588443,222.0481658284441
2020-11-06 16:21:39,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.335353686515916,2.7143080378808797,8.69186046511628,4.64,75.22119952143738,211.95980056399705
2020-11-06 16:21:40,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.467254414472512,2.7143080378808797,8.69186046511628,4.64,75.22119952143738,212.09170129195363
2020-11-06 16:21:41,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.467254414472512,2.7143080378808797,8.69186046511628,4.64,75.22119952143738,212.09170129195363
2020-11-06 16:21:42,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.467254414472512,2.7143080378808797,8.69186046511628,4.64,75.22119952143738,212.09170129195363
2020-11-06 16:21:43,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.467254414472512,2.7143080378808797,8.69186046511628,4.328859060402685,75.22119952143738,211.78056035235642
2020-11-06 16:21:44,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.5213209830132737,2.7143080378808797,8.69186046511628,4.328859060402685,75.22119952143738,211.8346269208971
2020-11-06 16:21:45,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.5213209830132737,2.7143080378808797,8.69186046511628,4.328859060402685,75.22119952143738,211.8346269208971
2020-11-06 16:21:46,1.6666666666666663,109.375,3.0,1.4444444444444446,2.870967741935484,2.5213209830132737,2.7143080378808797,8.69186046511628,4.328859060402685,75.22119952143738,211.8346269208971
2020-11-06 16:21:47,1.6666666666666663,87.5,3.0,1.4444444444444446,2.870967741935484,2.5213209830132737,2.5555113611543474,8.69186046511628,4.328859060402685,75.22119952143738,189.80083024417058
2020-11-06 16:21:48,1.7999999999999998,87.5,3.0,0.4852941176470589,2.870967741935484,2.5213209830132737,2.5555113611543474,8.69186046511628,4.328859060402685,75.22119952143738,188.9750132507065
2020-11-06 16:21:49,1.7999999999999998,87.5,3.0,0.4852941176470589,2.870967741935484,2.5213209830132737,2.5137917648667942,8.69186046511628,4.328859060402685,75.22119952143738,188.93329365441892
2020-11-06 16:21:50,1.7999999999999998,87.5,3.0,0.4852941176470589,2.870967741935484,2.5213209830132737,2.5137917648667942,8.69186046511628,4.328859060402685,75.22119952143738,188.93329365441892
2020-11-06 16:21:51,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.5213209830132737,2.5137917648667942,8.69186046511628,4.328859060402685,75.22119952143738,189.06232591248343
2020-11-06 16:21:52,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.5213209830132737,2.5137917648667942,8.69186046511628,4.328859060402685,77.08346450082898,190.92459089187508
2020-11-06 16:21:53,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.5213209830132737,2.5137917648667942,9.155405405405405,4.328859060402685,77.08346450082898,191.38813583216418
2020-11-06 16:21:54,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.5213209830132737,2.5137917648667942,9.155405405405405,4.328859060402685,71.5909090909091,185.8955804222443
2020-11-06 16:21:55,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.580621839924639,2.5137917648667942,9.155405405405405,4.328859060402685,71.5909090909091,185.9548812791557
2020-11-06 16:21:56,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.580621839924639,2.5137917648667942,9.155405405405405,4.328859060402685,71.5909090909091,185.9548812791557
2020-11-06 16:21:57,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.580621839924639,2.5137917648667942,9.155405405405405,4.328859060402685,71.5909090909091,185.9548812791557
2020-11-06 16:21:58,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.580621839924639,2.5137917648667942,9.155405405405405,4.0364963503649625,71.5909090909091,185.66251856911796
2020-11-06 16:21:59,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.640900007633308,2.5137917648667942,9.155405405405405,4.0364963503649625,71.5909090909091,185.72279673682658
2020-11-06 16:22:00,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.640900007633308,2.5137917648667942,9.155405405405405,4.0364963503649625,71.5909090909091,185.72279673682658
2020-11-06 16:22:01,1.7999999999999998,87.5,3.0,0.4852941176470589,3.0,2.640900007633308,2.5137917648667942,9.155405405405405,4.0364963503649625,71.5909090909091,185.72279673682658
2020-11-06 16:22:02,1.7999999999999998,43.75,3.0,0.4852941176470589,3.0,2.640900007633308,2.7265625,9.155405405405405,4.0364963503649625,71.5909090909091,142.1855674719598
